#TimeStamp;BotsQueueing;TaskBotCounts
18119.89;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/12,Rest/11
18179.97;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/12,Rest/13
18239.99;2;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/14,Rest/9
18299.65;2;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
18359.92;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
18419.98;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/10,Rest/12
18479.93;3;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/11,Rest/13
18539.96;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
18599.99;4;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/14,Rest/10
18659.99;6;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/8
18719.98;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/17,Rest/6
18779.96;8;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
18839.96;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
18899.92;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/17,Rest/5
18959.87;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/12,Rest/10
19019.75;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
19079.86;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/11,Rest/9
19139.93;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
19199.99;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
19259.54;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
19319.72;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/13,Rest/10
19379.71;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/11,Rest/8
19439.99;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
19499.92;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/17,Rest/2
19559.99;8;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
19619.84;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
19679.97;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
19739.97;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
19799.97;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/17,Rest/5
19859.88;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
19919.99;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
19979.8;5;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/17,Rest/7
20039.92;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/19,Rest/3
20099.91;6;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/16,Rest/7
20159.9;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
20219.96;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
20279.99;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
20339.92;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/15,Rest/10
20399.96;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/11,Rest/10
20459.94;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/9,Rest/16
20519.98;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
20579.6;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
20639.98;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
20699.88;6;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/18,Rest/5
20759.98;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
20819.85;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
20879.94;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/12,Rest/11
20939.98;6;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/18,Rest/6
20999.93;4;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/15,Rest/2
21059.96;6;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/11,Rest/8
21119.97;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
21179.98;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
21239.99;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
21299.94;4;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/18,Rest/5
21359.98;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
21419.97;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
21480;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/10,Rest/10
21539.89;1;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
21599.77;3;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/13,Rest/11
21659.57;5;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/16,Rest/8
21719.95;7;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/20,Rest/2
21779.58;9;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/18,Rest/3
21839.89;8;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/17,Rest/6
21899.88;6;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
21960;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
22019.96;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
22079.68;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
22139.97;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
22199.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
22259.97;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
22319.89;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
22379.99;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
22439.98;4;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/19,Rest/5
22499.99;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/17,Rest/3
22559.86;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
22619.93;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/12,Rest/10
22679.77;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
22739.98;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
22799.63;4;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/13,Rest/10
22859.95;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
22919.97;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
22979.99;6;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/18,Rest/5
23039.72;6;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
23099.95;8;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/14,Rest/10
23159.93;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
23219.96;2;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/13,Rest/5
23279.74;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
23339.99;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
23399.97;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
23459.96;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
23519.74;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
23579.95;6;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/13,Rest/10
23639.98;6;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/13,Rest/11
23699.91;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/12,Rest/10
23759.88;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/9,Rest/12
23820;4;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/14,Rest/9
23880;7;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/15,Rest/9
23939.83;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
23999.97;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
24059.9;4;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/17,Rest/6
24119.56;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/11,Rest/10
24179.99;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
24239.92;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
24299.91;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/12,Rest/6
24359.62;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
24419.66;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
24479.99;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/20,Rest/3
24539.95;9;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
24599.96;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
24660;2;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/13,Rest/10
24719.96;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
24779.96;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/17,Rest/5
24839.72;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
24899.86;9;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/14,Rest/9
24960;5;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/13,Rest/11
25019.96;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
25079.95;4;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/14,Rest/9
25139.99;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
25199.95;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
25259.97;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
25319.59;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/14,Rest/9
25379.87;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
25439.96;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
25499.87;3;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/14,Rest/9
25559.73;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/17,Rest/5
25619.97;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
25680;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/14,Rest/9
25739.92;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
25799.57;6;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/8
25859.97;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/11,Rest/8
25919.92;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
25979.77;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
26039.88;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/9,Rest/11
26099.75;2;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/16,Rest/7
26159.99;7;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
26219.78;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
26279.95;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/12,Rest/10
26339.82;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/17,Rest/5
26399.97;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
26459.98;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/11,Rest/9
26519.93;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
26579.94;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
26639.84;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/11,Rest/11
26699.62;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
26759.84;2;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/17,Rest/5
26819.69;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/19,Rest/4
26879.91;8;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/16,Rest/7
26939.98;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
26999.99;8;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/14,Rest/9
27059.93;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
27119.94;6;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/13,Rest/11
27179.95;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
27240;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
27299.96;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
27359.99;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/10,Rest/10
27419.98;2;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
27479.7;4;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/14,Rest/9
27539.93;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
27599.94;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/14,Rest/9
27659.95;8;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
27719.96;7;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
27779.99;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/11,Rest/9
27839.95;2;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/12,Rest/10
27899.96;1;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
27959.55;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
28019.95;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/18,Rest/4
28080;7;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
28139.99;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
28199.69;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
28259.83;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
28319.99;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
28379.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
28439.95;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
28500;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
28559.8;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/17,Rest/5
28619.99;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
28679.68;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
28739.92;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
28799.86;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/18,Rest/3
